date,state,county,place_type,fips,cases,deaths
2020-12-30,New York,Chautauqua,county,36013,3404,20
2020-12-29,New York,Chautauqua,county,36013,3337,19
2020-12-28,New York,Chautauqua,county,36013,3261,19
2020-12-27,New York,Chautauqua,county,36013,3175,17
2020-12-26,New York,Chautauqua,county,36013,3162,17
2020-12-25,New York,Chautauqua,county,36013,3100,17
2020-12-24,New York,Chautauqua,county,36013,2987,16
2020-12-23,New York,Chautauqua,county,36013,2917,16
2020-12-22,New York,Chautauqua,county,36013,2870,15
2020-12-21,New York,Chautauqua,county,36013,2823,14
2020-12-20,New York,Chautauqua,county,36013,2770,13
2020-12-19,New York,Chautauqua,county,36013,2720,13
2020-12-18,New York,Chautauqua,county,36013,2624,13
2020-12-17,New York,Chautauqua,county,36013,2496,13
2020-12-16,New York,Chautauqua,county,36013,2458,12
2020-12-15,New York,Chautauqua,county,36013,2423,11
2020-12-14,New York,Chautauqua,county,36013,2365,11
2020-12-13,New York,Chautauqua,county,36013,2323,11
2020-12-12,New York,Chautauqua,county,36013,2271,10
2020-12-11,New York,Chautauqua,county,36013,2220,10
2020-12-10,New York,Chautauqua,county,36013,2099,10
2020-12-09,New York,Chautauqua,county,36013,2027,10
2020-12-08,New York,Chautauqua,county,36013,1960,10
2020-12-07,New York,Chautauqua,county,36013,1917,10
2020-12-06,New York,Chautauqua,county,36013,1893,9
2020-12-05,New York,Chautauqua,county,36013,1841,9
2020-12-04,New York,Chautauqua,county,36013,1777,9
2020-12-03,New York,Chautauqua,county,36013,1692,9
2020-12-02,New York,Chautauqua,county,36013,1631,9
2020-12-01,New York,Chautauqua,county,36013,1609,8
2020-11-30,New York,Chautauqua,county,36013,1580,8
2020-11-29,New York,Chautauqua,county,36013,1562,8
2020-11-28,New York,Chautauqua,county,36013,1539,8
2020-11-27,New York,Chautauqua,county,36013,1516,7
2020-11-26,New York,Chautauqua,county,36013,1480,7
2020-11-25,New York,Chautauqua,county,36013,1449,7
2020-11-24,New York,Chautauqua,county,36013,1414,6
2020-11-23,New York,Chautauqua,county,36013,1403,6
2020-11-22,New York,Chautauqua,county,36013,1392,6
2020-11-21,New York,Chautauqua,county,36013,1362,6
2020-11-20,New York,Chautauqua,county,36013,1351,6
2020-11-19,New York,Chautauqua,county,36013,1316,6
2020-11-18,New York,Chautauqua,county,36013,1304,6
2020-11-17,New York,Chautauqua,county,36013,1265,5
2020-11-16,New York,Chautauqua,county,36013,1248,5
2020-11-15,New York,Chautauqua,county,36013,1239,5
2020-11-14,New York,Chautauqua,county,36013,1234,5
2020-11-13,New York,Chautauqua,county,36013,1210,5
2020-11-12,New York,Chautauqua,county,36013,1187,5
2020-11-11,New York,Chautauqua,county,36013,1161,5
2020-11-10,New York,Chautauqua,county,36013,1136,5
2020-11-09,New York,Chautauqua,county,36013,1118,5
2020-11-08,New York,Chautauqua,county,36013,1114,5
2020-11-07,New York,Chautauqua,county,36013,1103,5
2020-11-06,New York,Chautauqua,county,36013,1094,5
2020-11-05,New York,Chautauqua,county,36013,1081,5
2020-11-04,New York,Chautauqua,county,36013,1051,5
2020-11-03,New York,Chautauqua,county,36013,1040,5
2020-11-02,New York,Chautauqua,county,36013,1023,4
2020-11-01,New York,Chautauqua,county,36013,1017,4
2020-10-31,New York,Chautauqua,county,36013,994,4
2020-10-30,New York,Chautauqua,county,36013,976,4
2020-10-29,New York,Chautauqua,county,36013,955,4
2020-10-28,New York,Chautauqua,county,36013,924,4
2020-10-27,New York,Chautauqua,county,36013,905,4
2020-10-26,New York,Chautauqua,county,36013,887,4
2020-10-25,New York,Chautauqua,county,36013,884,4
2020-10-24,New York,Chautauqua,county,36013,877,4
2020-10-23,New York,Chautauqua,county,36013,868,4
2020-10-22,New York,Chautauqua,county,36013,858,4
2020-10-21,New York,Chautauqua,county,36013,845,4
2020-10-20,New York,Chautauqua,county,36013,805,4
2020-10-19,New York,Chautauqua,county,36013,799,4
2020-10-18,New York,Chautauqua,county,36013,796,4
2020-10-17,New York,Chautauqua,county,36013,789,4
2020-10-16,New York,Chautauqua,county,36013,771,4
2020-10-15,New York,Chautauqua,county,36013,758,4
2020-10-14,New York,Chautauqua,county,36013,748,4
2020-10-13,New York,Chautauqua,county,36013,732,4
2020-10-12,New York,Chautauqua,county,36013,695,4
2020-10-11,New York,Chautauqua,county,36013,691,4
2020-10-10,New York,Chautauqua,county,36013,682,4
2020-10-09,New York,Chautauqua,county,36013,668,4
2020-10-08,New York,Chautauqua,county,36013,656,4
2020-10-07,New York,Chautauqua,county,36013,641,4
2020-10-06,New York,Chautauqua,county,36013,636,4
2020-10-05,New York,Chautauqua,county,36013,632,4
2020-10-04,New York,Chautauqua,county,36013,629,4
2020-10-03,New York,Chautauqua,county,36013,611,4
2020-10-02,New York,Chautauqua,county,36013,604,4
2020-10-01,New York,Chautauqua,county,36013,602,4
2020-09-30,New York,Chautauqua,county,36013,590,4
2020-09-29,New York,Chautauqua,county,36013,585,4
2020-09-28,New York,Chautauqua,county,36013,578,4
2020-09-27,New York,Chautauqua,county,36013,573,4
2020-09-26,New York,Chautauqua,county,36013,568,4
2020-09-25,New York,Chautauqua,county,36013,561,4
2020-09-24,New York,Chautauqua,county,36013,554,4
2020-09-23,New York,Chautauqua,county,36013,551,4
2020-09-22,New York,Chautauqua,county,36013,547,4
2020-09-21,New York,Chautauqua,county,36013,541,4
2020-09-20,New York,Chautauqua,county,36013,537,4
2020-09-19,New York,Chautauqua,county,36013,536,4
2020-09-18,New York,Chautauqua,county,36013,535,4
2020-09-17,New York,Chautauqua,county,36013,533,4
2020-09-16,New York,Chautauqua,county,36013,527,4
2020-09-15,New York,Chautauqua,county,36013,523,4
2020-09-14,New York,Chautauqua,county,36013,516,4
2020-09-13,New York,Chautauqua,county,36013,515,4
2020-09-12,New York,Chautauqua,county,36013,507,4
2020-09-11,New York,Chautauqua,county,36013,496,4
2020-09-10,New York,Chautauqua,county,36013,492,4
2020-09-09,New York,Chautauqua,county,36013,478,4
2020-09-08,New York,Chautauqua,county,36013,477,4
2020-09-07,New York,Chautauqua,county,36013,476,4
2020-09-06,New York,Chautauqua,county,36013,475,4
2020-09-05,New York,Chautauqua,county,36013,471,4
2020-09-04,New York,Chautauqua,county,36013,464,4
2020-09-03,New York,Chautauqua,county,36013,452,4
2020-09-02,New York,Chautauqua,county,36013,428,4
2020-09-01,New York,Chautauqua,county,36013,405,4
2020-08-31,New York,Chautauqua,county,36013,394,4
2020-08-30,New York,Chautauqua,county,36013,382,4
2020-08-29,New York,Chautauqua,county,36013,373,4
2020-08-28,New York,Chautauqua,county,36013,355,4
2020-08-27,New York,Chautauqua,county,36013,340,4
2020-08-26,New York,Chautauqua,county,36013,310,4
2020-08-25,New York,Chautauqua,county,36013,305,4
2020-08-24,New York,Chautauqua,county,36013,289,4
2020-08-23,New York,Chautauqua,county,36013,289,4
2020-08-22,New York,Chautauqua,county,36013,287,4
2020-08-21,New York,Chautauqua,county,36013,278,4
2020-08-20,New York,Chautauqua,county,36013,275,4
2020-08-19,New York,Chautauqua,county,36013,272,4
2020-08-18,New York,Chautauqua,county,36013,271,4
2020-08-17,New York,Chautauqua,county,36013,265,4
2020-08-16,New York,Chautauqua,county,36013,263,4
2020-08-15,New York,Chautauqua,county,36013,263,4
2020-08-14,New York,Chautauqua,county,36013,260,4
2020-08-13,New York,Chautauqua,county,36013,260,4
2020-08-12,New York,Chautauqua,county,36013,258,4
2020-08-11,New York,Chautauqua,county,36013,258,4
2020-08-10,New York,Chautauqua,county,36013,257,4
2020-08-09,New York,Chautauqua,county,36013,253,4
2020-08-08,New York,Chautauqua,county,36013,253,4
2020-08-07,New York,Chautauqua,county,36013,249,4
2020-08-06,New York,Chautauqua,county,36013,244,4
2020-08-05,New York,Chautauqua,county,36013,241,5
2020-08-04,New York,Chautauqua,county,36013,241,5
2020-08-03,New York,Chautauqua,county,36013,234,5
2020-08-02,New York,Chautauqua,county,36013,232,5
2020-08-01,New York,Chautauqua,county,36013,231,5
2020-07-31,New York,Chautauqua,county,36013,228,5
2020-07-30,New York,Chautauqua,county,36013,224,5
2020-07-29,New York,Chautauqua,county,36013,223,5
2020-07-28,New York,Chautauqua,county,36013,219,5
2020-07-27,New York,Chautauqua,county,36013,218,5
2020-07-26,New York,Chautauqua,county,36013,218,5
2020-07-25,New York,Chautauqua,county,36013,216,4
2020-07-24,New York,Chautauqua,county,36013,212,4
2020-07-23,New York,Chautauqua,county,36013,212,4
2020-07-22,New York,Chautauqua,county,36013,210,4
2020-07-21,New York,Chautauqua,county,36013,206,4
2020-07-20,New York,Chautauqua,county,36013,194,4
2020-07-19,New York,Chautauqua,county,36013,194,4
2020-07-18,New York,Chautauqua,county,36013,194,4
2020-07-17,New York,Chautauqua,county,36013,192,4
2020-07-16,New York,Chautauqua,county,36013,191,4
2020-07-15,New York,Chautauqua,county,36013,186,4
2020-07-14,New York,Chautauqua,county,36013,180,4
2020-07-13,New York,Chautauqua,county,36013,171,4
2020-07-12,New York,Chautauqua,county,36013,170,4
2020-07-11,New York,Chautauqua,county,36013,170,4
2020-07-10,New York,Chautauqua,county,36013,155,4
2020-07-09,New York,Chautauqua,county,36013,152,4
2020-07-08,New York,Chautauqua,county,36013,149,4
2020-07-07,New York,Chautauqua,county,36013,135,4
2020-07-06,New York,Chautauqua,county,36013,134,4
2020-07-05,New York,Chautauqua,county,36013,132,4
2020-07-04,New York,Chautauqua,county,36013,131,4
2020-07-03,New York,Chautauqua,county,36013,129,4
2020-07-02,New York,Chautauqua,county,36013,127,4
2020-07-01,New York,Chautauqua,county,36013,127,4
2020-06-30,New York,Chautauqua,county,36013,127,4
2020-06-29,New York,Chautauqua,county,36013,123,4
2020-06-28,New York,Chautauqua,county,36013,123,4
2020-06-27,New York,Chautauqua,county,36013,123,4
2020-06-26,New York,Chautauqua,county,36013,122,4
2020-06-25,New York,Chautauqua,county,36013,121,4
2020-06-24,New York,Chautauqua,county,36013,118,4
2020-06-23,New York,Chautauqua,county,36013,116,4
2020-06-22,New York,Chautauqua,county,36013,116,4
2020-06-21,New York,Chautauqua,county,36013,116,4
2020-06-20,New York,Chautauqua,county,36013,115,4
2020-06-19,New York,Chautauqua,county,36013,112,4
2020-06-18,New York,Chautauqua,county,36013,110,4
2020-06-17,New York,Chautauqua,county,36013,108,4
2020-06-16,New York,Chautauqua,county,36013,108,4
2020-06-15,New York,Chautauqua,county,36013,107,4
2020-06-14,New York,Chautauqua,county,36013,107,4
2020-06-13,New York,Chautauqua,county,36013,106,4
2020-06-12,New York,Chautauqua,county,36013,106,4
2020-06-11,New York,Chautauqua,county,36013,106,4
2020-06-10,New York,Chautauqua,county,36013,105,4
2020-06-09,New York,Chautauqua,county,36013,103,4
2020-06-08,New York,Chautauqua,county,36013,101,4
2020-06-07,New York,Chautauqua,county,36013,101,4
2020-06-06,New York,Chautauqua,county,36013,99,4
2020-06-05,New York,Chautauqua,county,36013,97,4
2020-06-04,New York,Chautauqua,county,36013,95,4
2020-06-03,New York,Chautauqua,county,36013,89,3
2020-06-02,New York,Chautauqua,county,36013,86,3
2020-06-01,New York,Chautauqua,county,36013,85,3
2020-05-31,New York,Chautauqua,county,36013,84,3
2020-05-30,New York,Chautauqua,county,36013,83,3
2020-05-29,New York,Chautauqua,county,36013,82,3
2020-05-28,New York,Chautauqua,county,36013,81,3
2020-05-27,New York,Chautauqua,county,36013,78,3
2020-05-26,New York,Chautauqua,county,36013,77,3
2020-05-25,New York,Chautauqua,county,36013,75,3
2020-05-24,New York,Chautauqua,county,36013,75,3
2020-05-23,New York,Chautauqua,county,36013,72,3
2020-05-22,New York,Chautauqua,county,36013,63,3
2020-05-21,New York,Chautauqua,county,36013,58,3
2020-05-20,New York,Chautauqua,county,36013,50,3
2020-05-19,New York,Chautauqua,county,36013,49,3
2020-05-18,New York,Chautauqua,county,36013,49,3
2020-05-17,New York,Chautauqua,county,36013,48,3
2020-05-16,New York,Chautauqua,county,36013,48,3
2020-05-15,New York,Chautauqua,county,36013,45,3
2020-05-14,New York,Chautauqua,county,36013,44,3
2020-05-13,New York,Chautauqua,county,36013,43,3
2020-05-12,New York,Chautauqua,county,36013,42,3
2020-05-11,New York,Chautauqua,county,36013,41,2
2020-05-10,New York,Chautauqua,county,36013,41,2
2020-05-09,New York,Chautauqua,county,36013,40,2
2020-05-08,New York,Chautauqua,county,36013,40,2
2020-05-07,New York,Chautauqua,county,36013,40,2
2020-05-06,New York,Chautauqua,county,36013,38,2
2020-05-05,New York,Chautauqua,county,36013,37,2
2020-05-04,New York,Chautauqua,county,36013,37,2
2020-05-03,New York,Chautauqua,county,36013,36,2
2020-05-02,New York,Chautauqua,county,36013,35,1
2020-05-01,New York,Chautauqua,county,36013,35,1
2020-04-30,New York,Chautauqua,county,36013,33,1
2020-04-29,New York,Chautauqua,county,36013,31,1
2020-04-28,New York,Chautauqua,county,36013,30,1
2020-04-27,New York,Chautauqua,county,36013,30,1
2020-04-26,New York,Chautauqua,county,36013,29,1
2020-04-25,New York,Chautauqua,county,36013,27,1
2020-04-24,New York,Chautauqua,county,36013,27,1
2020-04-23,New York,Chautauqua,county,36013,26,1
2020-04-22,New York,Chautauqua,county,36013,26,1
2020-04-21,New York,Chautauqua,county,36013,25,1
2020-04-20,New York,Chautauqua,county,36013,25,1
2020-04-19,New York,Chautauqua,county,36013,25,1
2020-04-18,New York,Chautauqua,county,36013,25,1
2020-04-17,New York,Chautauqua,county,36013,25,1
2020-04-16,New York,Chautauqua,county,36013,24,1
2020-04-15,New York,Chautauqua,county,36013,24,1
2020-04-14,New York,Chautauqua,county,36013,23,1
2020-04-13,New York,Chautauqua,county,36013,23,1
2020-04-12,New York,Chautauqua,county,36013,22,1
2020-04-11,New York,Chautauqua,county,36013,21,1
2020-04-10,New York,Chautauqua,county,36013,20,1
2020-04-09,New York,Chautauqua,county,36013,18,1
2020-04-08,New York,Chautauqua,county,36013,17,1
2020-04-07,New York,Chautauqua,county,36013,16,0
2020-04-06,New York,Chautauqua,county,36013,15,0
2020-04-05,New York,Chautauqua,county,36013,12,0
2020-04-04,New York,Chautauqua,county,36013,12,0
2020-04-03,New York,Chautauqua,county,36013,10,1
2020-04-02,New York,Chautauqua,county,36013,10,1
2020-04-01,New York,Chautauqua,county,36013,10,1
2020-03-31,New York,Chautauqua,county,36013,6,0
2020-03-30,New York,Chautauqua,county,36013,5,0
2020-03-29,New York,Chautauqua,county,36013,5,0
2020-03-28,New York,Chautauqua,county,36013,5,0
2020-03-27,New York,Chautauqua,county,36013,1,0
2020-03-26,New York,Chautauqua,county,36013,1,0
2020-03-25,New York,Chautauqua,county,36013,1,0
2022-05-13,New York,Chemung,county,36015,22603,233
2022-05-12,New York,Chemung,county,36015,22603,233
2022-05-11,New York,Chemung,county,36015,22545,232
2022-05-10,New York,Chemung,county,36015,22497,232
2022-05-09,New York,Chemung,county,36015,22464,232
2022-05-08,New York,Chemung,county,36015,22427,232
2022-05-07,New York,Chemung,county,36015,22380,232
2022-05-06,New York,Chemung,county,36015,22322,232
2022-05-05,New York,Chemung,county,36015,22283,232
2022-05-04,New York,Chemung,county,36015,22223,232
2022-05-03,New York,Chemung,county,36015,22175,232
2022-05-02,New York,Chemung,county,36015,22149,232
2022-05-01,New York,Chemung,county,36015,22134,232
2022-04-30,New York,Chemung,county,36015,22098,231
2022-04-29,New York,Chemung,county,36015,22048,231
2022-04-28,New York,Chemung,county,36015,21998,231
2022-04-27,New York,Chemung,county,36015,21934,231
2022-04-26,New York,Chemung,county,36015,21884,231
2022-04-25,New York,Chemung,county,36015,21864,231
2022-04-24,New York,Chemung,county,36015,21840,231
2022-04-23,New York,Chemung,county,36015,21800,231
2022-04-22,New York,Chemung,county,36015,21761,231
2022-04-21,New York,Chemung,county,36015,21727,231
2022-04-20,New York,Chemung,county,36015,21676,231
2022-04-19,New York,Chemung,county,36015,21632,230
2022-04-18,New York,Chemung,county,36015,21603,230
2022-04-17,New York,Chemung,county,36015,21593,230
2022-04-16,New York,Chemung,county,36015,21563,230
2022-04-15,New York,Chemung,county,36015,21534,230
2022-04-14,New York,Chemung,county,36015,21509,230
2022-04-13,New York,Chemung,county,36015,21477,230
2022-04-12,New York,Chemung,county,36015,21454,230
2022-04-11,New York,Chemung,county,36015,21441,230
2022-04-10,New York,Chemung,county,36015,21432,230
2022-04-09,New York,Chemung,county,36015,21418,230
2022-04-08,New York,Chemung,county,36015,21389,230
2022-04-07,New York,Chemung,county,36015,21373,230
2022-04-06,New York,Chemung,county,36015,21354,230
2022-04-05,New York,Chemung,county,36015,21333,230
2022-04-04,New York,Chemung,county,36015,21324,230
2022-04-03,New York,Chemung,county,36015,21311,230
2022-04-02,New York,Chemung,county,36015,21295,230
2022-04-01,New York,Chemung,county,36015,21288,230
2022-03-31,New York,Chemung,county,36015,21263,230
2022-03-30,New York,Chemung,county,36015,21253,230
2022-03-29,New York,Chemung,county,36015,21241,230
2022-03-28,New York,Chemung,county,36015,21232,230
2022-03-27,New York,Chemung,county,36015,21228,229
2022-03-26,New York,Chemung,county,36015,21217,229
2022-03-25,New York,Chemung,county,36015,21200,229
2022-03-24,New York,Chemung,county,36015,21189,229
2022-03-23,New York,Chemung,county,36015,21173,229
2022-03-22,New York,Chemung,county,36015,21161,229
2022-03-21,New York,Chemung,county,36015,21158,229
2022-03-20,New York,Chemung,county,36015,21153,229
2022-03-19,New York,Chemung,county,36015,21145,228
2022-03-18,New York,Chemung,county,36015,21141,228
2022-03-17,New York,Chemung,county,36015,21132,228
2022-03-16,New York,Chemung,county,36015,21118,228
2022-03-15,New York,Chemung,county,36015,21112,228
2022-03-14,New York,Chemung,county,36015,21105,228
2022-03-13,New York,Chemung,county,36015,21102,228
2022-03-12,New York,Chemung,county,36015,21095,227
2022-03-11,New York,Chemung,county,36015,21085,227
2022-03-10,New York,Chemung,county,36015,21064,227
2022-03-09,New York,Chemung,county,36015,21052,227
2022-03-08,New York,Chemung,county,36015,21046,227
