countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,popData2019,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
KOR,Asia,South Korea,2022-02-24,2665077,165889,129896,7783,94,71,51946,3233,2532,152,2,1,2,581,11,,,,,11175,218,14074016,889816,274,17,698354,14,0,5,people tested,118745334,44865213,44363526,31032629,167503,146823,231,87,86,60,2862,6413,0,46,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-02-25,2831283,166206,139039,7895,112,77,55185,3240,2710,154,2,2,1,655,13,,,,,11604,226,14930026,856010,291,17,719000,14,0,5,people tested,118999987,44874175,44377460,31264400,254653,143770,232,87,86,61,2802,6041,0,46,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-02-26,2994841,163558,147429,7944,49,77,58373,3188,2874,155,1,2,1,643,13,,,,,12092,236,15751698,821672,307,16,737624,14,0,5,people tested,119133592,44879100,44385937,31384604,133605,141166,232,87,87,61,2751,5851,0,46,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-02-27,3134456,139615,153753,8058,114,87,61094,2721,2997,157,2,2,1,663,13,,,,,12364,241,16308716,557018,318,11,750396,15,0,5,people tested,119140430,44879324,44386392,31390763,6838,140830,232,87,87,61,2745,5831,0,46,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,10947,2,20,213
KOR,Asia,South Korea,2022-02-28,3273449,138993,159388,8170,112,95,63803,2709,3107,159,2,2,1,715,14,,,655,13,12440,242,16765950,457234,327,9,759526,15,0,5,people tested,119303875,44884988,44394709,31540237,163445,139029,233,87,87,61,2710,5470,0,46,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-01,3492686,219237,166215,8266,96,94,68077,4273,3240,161,2,2,1,727,14,,,,,12606,246,17834536,1068586,348,21,784709,15,0,5,people tested,119309593,44885189,44395068,31545396,5718,121850,233,87,87,61,2375,4589,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-02,3691488,198802,170329,8394,128,101,71952,3875,3320,164,2,2,1,762,15,,,,,12350,241,18385157,550621,358,11,742994,14,0,4,people tested,119392809,44887434,44399439,31622002,83216,116425,233,87,87,62,2269,4074,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-03,3958326,266838,184750,8580,186,114,77153,5201,3601,167,4,2,1,766,15,,,,,12161,237,19240896,855739,375,17,738126,14,0,4,people tested,119478440,44889439,44403712,31701360,85631,104729,233,87,87,62,2041,3461,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-04,4212652,254326,197338,8796,216,129,82110,4957,3846,171,4,3,1,797,16,,,,,12109,236,20112097,871201,392,17,740296,14,0,4,people tested,119609291,44892943,44411442,31820987,130851,87043,233,88,87,62,1697,2681,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-05,4456264,243612,208775,8957,161,145,86858,4748,4069,175,3,3,1,896,17,,,,,12193,238,20949416,837319,408,16,742531,14,0,4,people tested,119672132,44895237,44417063,31875913,62841,76934,233,88,87,62,1500,2305,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-06,4666977,210713,218932,9096,139,148,90965,4107,4267,177,3,3,1,885,17,,,,,12030,234,21512548,563132,419,11,743405,14,0,3,people tested,119674194,44895312,44417261,31877702,2062,76252,233,88,87,62,1486,2284,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,13288,2,37,259
KOR,Asia,South Korea,2022-03-07,4869691,202714,228035,9282,186,159,94916,3951,4445,181,4,3,1,955,19,,,819,16,11957,233,22014796,502248,429,10,749835,15,0,3,people tested,119765828,44903192,44423150,31955576,91634,65993,233,88,87,62,1286,2601,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-08,5212118,342427,245633,9440,158,168,101590,6674,4788,184,3,3,1,1007,20,,,,,12006,234,23110817,1096021,450,21,753754,15,0,3,people tested,119834068,44909078,44428383,32012701,68240,74925,234,88,87,62,1460,3413,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-09,5539650,327532,264023,9646,206,179,107974,6384,5146,188,4,3,1,1087,21,,,,,12528,244,24080570,969753,469,19,813630,16,0,3,people tested,119845415,44910155,44429647,32021707,11347,64658,234,88,87,62,1260,3246,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-10,5822626,282976,266329,9875,229,185,113490,5516,5191,192,4,4,1,1113,22,,,,,12919,252,24724014,643444,482,13,783303,15,0,3,people tested,119935791,44915346,44436064,32100482,90376,65336,234,88,87,63,1273,3701,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-11,6206277,383651,284804,10144,269,193,120968,7478,5551,198,5,4,1,1116,22,,,,,13017,254,25878339,1154325,504,22,823749,16,0,3,people tested,120063539,44924287,44450026,32205331,127748,64893,234,88,87,63,1265,4478,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-12,6556453,350176,300027,10395,251,205,127793,6825,5848,203,5,4,1,1066,21,,,,,13161,257,26865977,987638,524,19,845223,16,0,3,people tested,120110823,44928286,44455424,32243218,47284,62670,234,88,87,63,1222,4721,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-13,6866222,309769,314178,10595,200,214,133831,6038,6124,207,4,4,1,1074,21,,,,,13324,260,27570127,704150,537,14,865368,17,0,3,people tested,120111806,44928368,44455531,32244012,983,62516,234,88,87,63,1219,4722,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,16424,2,49,320
KOR,Asia,South Korea,2022-03-14,7228550,362328,336980,10888,293,229,140893,7062,6568,212,6,4,1,1158,23,,,881,17,13324,260,28134501,564374,548,11,874244,17,0,3,people tested,120180458,44932065,44460454,32304047,68652,59233,234,88,87,63,1155,4125,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-15,7629275,400725,345308,11052,164,230,148704,7811,6730,215,3,4,1,1196,23,,,,,13445,262,29156594,1022093,568,20,863682,17,0,2,people tested,120234292,44934575,44463795,32352034,53834,57175,234,88,87,63,1114,3642,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-16,8250592,621317,387277,11481,429,262,160814,12110,7549,224,8,5,1,1244,24,,,,,13434,262,29873291,716697,582,14,827532,16,0,2,people tested,120288050,44936829,44466274,32401066,53758,63234,234,88,87,63,1233,3811,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-17,8657609,407017,404998,11782,301,272,168747,7933,7894,230,6,5,1,1159,23,,,,,13496,263,30483289,609998,594,12,822754,16,0,2,people tested,120353332,44939396,44468996,32461066,65282,59649,235,88,87,63,1163,3436,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-18,9038938,381329,404666,12101,319,280,176180,7433,7887,236,6,5,1,1049,20,,,,,13272,259,31156308,673019,607,13,753996,15,1,2,people tested,120456760,44944166,44474677,32554048,103428,56174,235,88,87,63,1095,2840,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-19,9373646,334708,402456,12428,327,290,182704,6524,7844,242,6,6,1,1049,20,,,,,12961,253,31750319,594011,619,12,697763,14,1,2,people tested,120493333,44946253,44476606,32586605,36573,54644,235,88,87,64,1065,2567,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-20,9582815,209169,388085,12757,329,309,186781,4077,7564,249,6,6,1,1033,20,,,,,12718,248,32130535,380216,626,7,651487,13,1,2,people tested,120493984,44946279,44476639,32587197,651,54597,235,88,87,64,1064,2559,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,20470,3,65,399
KOR,Asia,South Korea,2022-03-21,9936540,353725,386856,13141,384,322,193675,6895,7540,256,7,6,1,1130,22,,,975,19,12577,245,32519954,389419,634,8,626493,12,1,2,people tested,120555344,44948560,44478934,32643985,61360,53555,235,88,87,64,1044,2356,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-22,10427247,490707,399710,13432,291,340,203240,9564,7791,262,6,7,1,1104,22,,,,,12414,242,33338433,818479,650,16,597406,12,1,2,people tested,120599073,44950397,44480178,32684638,43729,52112,235,88,87,64,1016,2260,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-23,10822836,395589,367463,13902,470,346,210950,7711,7162,271,9,7,1,1084,21,,,,,12357,241,33940500,602067,662,12,581030,11,1,2,people tested,120645412,44951923,44481466,32728164,46339,51052,235,88,87,64,995,2156,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-24,11162232,339396,357803,14294,392,359,217565,6615,6974,279,8,7,1,1081,21,,,,,12257,239,34464347,523847,672,10,568723,11,1,2,people tested,120699062,44953705,44483016,32778484,53650,49390,235,88,87,64,963,2044,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-25,11497711,335479,351253,14617,323,359,224104,6539,6846,285,6,7,1,1085,21,,,,,12490,243,35055391,591044,683,12,557012,11,1,2,people tested,120783914,44956927,44485884,32857250,84852,46736,235,88,87,64,911,1823,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-26,11815841,318130,348885,14899,282,353,230305,6201,6800,290,5,7,1,1164,23,,,,,12580,245,35575377,519986,693,10,546437,11,1,2,people tested,120823199,44958440,44486991,32893916,39285,47124,236,88,87,64,919,1741,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-27,12003054,187213,345748,15186,287,347,233954,3649,6739,296,6,7,1,1216,24,,,,,12662,247,35917175,341798,700,7,540949,11,1,2,people tested,120823845,44958463,44487020,32894510,646,47123,236,88,87,64,918,1741,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,24634,4,68,480
KOR,Asia,South Korea,2022-03-28,12350428,347374,344841,15423,237,326,240725,6771,6721,301,5,6,1,1273,25,,,1093,21,12602,246,36253361,336186,707,7,533344,10,1,2,people tested,120873272,44960125,44492175,32937127,49427,45418,236,88,87,64,885,1652,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-29,12774956,424528,335387,15855,432,346,248999,8275,6537,309,8,7,1,1215,24,,,,,12532,244,36950662,697301,720,14,516033,10,1,2,people tested,120905500,44961455,44495937,32964263,32228,43775,236,88,87,64,853,1580,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-30,13095631,320675,324685,16230,375,333,255250,6250,6329,316,7,6,1,1301,25,,,,,12443,243,37434671,484009,730,9,499167,10,1,2,people tested,120941090,44962644,44497214,32997394,35590,42240,236,88,87,64,823,1532,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-03-31,13375818,280187,316227,16590,360,328,260711,5461,6164,323,7,6,1,1315,26,,,,,12176,237,37847884,413213,738,8,483362,9,1,2,people tested,120986695,44967230,44500593,33035037,45605,41090,236,88,87,64,801,1932,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-01,13639915,264097,306029,16929,339,330,265858,5148,5965,330,7,6,1,1299,25,,,,,11949,233,38323395,475511,747,9,466858,9,1,2,people tested,121051081,44978344,44506604,33082304,64386,38167,236,88,87,64,744,3060,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-02,13874216,234301,294054,17235,306,334,270425,4567,5731,336,6,7,1,1165,23,,,,,11775,230,38721743,398348,755,8,449481,9,1,2,people tested,121080160,44984503,44508979,33102849,29079,36709,236,88,87,65,716,3723,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-03,14001406,127190,285479,17453,218,324,272904,2479,5564,340,4,6,1,1128,22,,,,,11490,224,38972508,250765,760,5,436476,9,1,2,people tested,121080553,44984560,44509021,33103143,393,36673,236,88,87,65,715,3728,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,28426,4,62,554
KOR,Asia,South Korea,2022-04-04,14267401,265995,273853,17662,209,320,278089,5185,5338,344,4,6,1,1108,22,,,,,11360,221,39208769,236261,764,5,422201,8,1,2,people tested,121111286,44987445,44511671,33128347,30733,34002,236,88,87,65,663,3903,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-05,14553644,286243,254098,18033,371,311,283668,5579,4953,351,7,6,1,1121,22,,,1077,21,11137,217,39749778,541009,775,11,399874,8,1,2,people tested,121131543,44989402,44513549,33144774,20257,32292,236,88,87,65,629,3992,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-06,14778405,224761,240396,18381,348,307,288049,4381,4686,358,7,6,1,1128,22,,,,,10921,213,40115618,365840,782,7,382992,7,1,2,people tested,121157120,44991656,44515200,33166452,25577,30861,236,88,87,65,602,4145,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-07,14983694,205289,229697,18754,373,309,292050,4001,4477,366,7,6,1,1116,22,,,,,10783,210,40424617,308999,788,6,368105,7,1,2,people tested,121187119,44994186,44517121,33192004,29999,28632,236,88,87,65,558,3851,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-08,15169189,185495,218468,19092,338,309,295666,3616,4258,372,7,6,1,1093,21,,,,,10425,203,40802080,377463,795,7,354098,7,1,2,people tested,121238236,45002203,44521063,33231162,51117,26736,236,88,87,65,521,3408,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-09,15333670,164481,208493,19421,329,312,298872,3206,4064,379,6,6,1,1099,21,,,,,10080,196,41110693,308613,801,6,341279,7,1,2,people tested,121256807,45005724,44522403,33244872,18571,25235,236,88,87,65,492,3032,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-10,15424598,90928,203313,19679,258,318,300644,1772,3963,384,5,6,1,1114,22,,,,,9840,192,41299402,188709,805,4,332413,6,1,2,people tested,121257054,45005752,44522423,33245072,247,25214,236,88,87,65,491,3027,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-11,15635274,210676,195410,19850,171,313,304750,4106,3809,387,3,6,1,1099,21,,,,,9702,189,41476881,177479,808,3,324016,6,1,2,people tested,121276191,45007048,44524064,33261274,19137,23558,236,88,87,65,459,2800,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-12,15830644,195370,182429,20034,184,286,308558,3808,3556,390,4,6,1,1005,20,,,856,17,9657,188,41898513,421632,817,8,306962,6,1,2,people tested,121291038,45008187,44525384,33273664,14847,22785,236,88,87,65,444,2684,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-13,15979061,148417,171522,20352,318,282,311451,2893,3343,397,6,5,1,1014,20,,,,,9414,183,42168717,270204,822,5,293300,6,1,2,people tested,121311668,45009773,44526683,33291421,20630,22078,236,88,87,65,430,2588,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-14,16104869,125808,160168,20616,264,266,313903,2452,3122,402,5,5,1,962,19,,,,,9034,176,42383423,214706,826,4,279829,5,1,2,people tested,121361738,45011216,44528254,33338486,50070,24946,237,88,87,65,486,2433,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-15,16212751,107882,149080,20889,273,257,316006,2103,2906,407,5,5,1,999,19,,,,,8713,170,42663721,280298,832,5,265949,5,1,2,people tested,121464084,45016778,44531482,33432052,102346,32264,237,88,87,65,629,2082,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-16,16305752,93001,138869,21092,203,239,317819,1813,2707,411,4,5,1,913,18,,,,,8301,162,42881356,217635,836,4,252952,5,1,2,people tested,121491521,45018561,44532685,33456503,27437,33531,237,88,87,65,654,1834,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-17,16353495,47743,132700,21224,132,221,318749,931,2586,414,3,4,1,893,17,,,,,7885,154,42993034,111678,838,2,241947,5,1,2,people tested,121491865,45018586,44532700,33456807,344,33544,237,88,87,65,654,1833,0,41,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-18,16471940,118445,119524,21354,130,215,321058,2309,2330,416,3,4,1,850,17,,,,,7520,147,43092054,99020,840,2,230739,4,1,2,people tested,121553929,45019390,44533696,33517076,62064,39677,237,88,87,65,773,1763,0,17,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-19,16583220,111280,107511,21520,166,212,323227,2169,2096,419,3,4,1,834,16,,,840,16,6964,136,43408595,316541,846,6,215726,4,0,2,people tested,121617953,45020098,44534632,33579457,64024,46702,237,88,87,65,910,1702,0,17,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-20,16674045,90825,99283,21667,147,188,324997,1770,1935,422,3,4,1,808,16,,,,,6242,122,43612398,203803,850,4,206240,4,0,2,people tested,121693244,45021147,44535764,33652568,75291,54511,237,88,87,66,1062,1625,0,17,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-21,16755055,81010,92884,21873,206,180,326576,1579,1810,426,4,4,1,846,16,,,,,5695,111,43768023,155625,853,3,197800,4,0,2,people tested,121765532,45022298,44537235,33722240,72288,57685,237,88,87,66,1124,1583,0,17,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-22,16830469,75414,88245,22024,151,162,328046,1470,1720,429,3,3,1,833,16,,,,,5307,103,44003040,235017,858,5,191331,4,0,2,people tested,121921780,45026110,44541228,33870686,156248,65385,238,88,87,66,1274,1333,0,17,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-23,16895194,64725,84206,22133,109,149,329308,1262,1641,431,2,3,1,738,14,,,,,5035,98,44180842,177802,861,3,185641,4,0,2,people tested,121962529,45027434,44542539,33908803,40749,67287,238,88,87,66,1312,1268,0,17,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-24,16929564,34370,82296,22243,110,146,329978,670,1604,434,2,3,1,726,14,,,,,4916,96,44272613,91771,863,2,182797,4,0,2,people tested,121963104,45027452,44542563,33909336,575,67320,238,88,87,66,1312,1267,0,17,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-25,17009865,80301,76846,22243,0,127,331543,1565,1498,434,0,2,1,668,13,,,,,4722,92,44351169,78556,864,2,179874,4,0,2,people tested,122173432,45028333,44543795,34117553,210328,88500,238,88,87,66,1725,1278,0,17,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-26,17086626,76761,71915,22466,223,135,333039,1496,1402,438,4,3,1,613,12,,,634,12,4592,90,44618705,267536,870,5,172873,3,0,2,people tested,122398251,45029235,44544837,34340430,224819,111471,239,88,87,67,2173,1305,0,17,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-27,17086626,0,58940,22466,0,114,333039,0,1149,438,0,2,1,546,11,,,,,4428,86,44793794,175089,873,3,168771,3,0,3,people tested,122628929,45030294,44545970,34568926,230678,133669,239,88,87,67,2605,1307,0,17,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-28,17194616,107990,62794,22724,258,122,335144,2105,1224,443,5,2,1,552,11,,,,,4384,85,44913572,119778,875,2,163650,3,0,3,people tested,122841178,45031371,44547329,34778744,212249,153664,239,88,87,68,2995,1296,0,17,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-29,17237878,43262,58201,22794,70,110,335987,843,1134,444,1,2,1,526,10,,,,,4168,81,45113939,200367,879,4,158700,3,0,3,people tested,123236227,45034276,44550587,35167635,395049,187778,240,88,87,69,3660,1167,0,17,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-04-30,17275649,37771,54351,22875,81,106,336723,736,1059,446,2,2,1,490,10,,,,,3849,75,45263092,149153,882,3,154607,3,0,3,people tested,123319775,45035540,44551714,35248792,83548,193892,240,88,87,69,3779,1158,0,17,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-05-01,17295733,20084,52310,22958,83,102,337115,391,1020,447,2,2,1,493,10,,,,,3586,70,45339308,76216,884,1,152385,3,0,3,people tested,123320962,45035550,44551729,35249954,1187,193980,240,88,87,69,3781,1157,0,17,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-05-02,17346753,51020,48127,23007,49,109,338109,994,938,448,1,2,1,461,9,,,,,3469,68,45396784,57476,885,1,149374,3,0,3,people tested,123488063,45036392,44552689,35415257,167101,187804,241,88,87,69,3661,1151,0,17,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-05-03,17395791,49038,44166,23079,72,88,339065,956,861,450,1,2,1,417,8,,,432,8,3251,63,45619050,222266,889,4,142906,3,0,3,people tested,123669706,45037144,44553657,35595182,181643,181636,241,88,87,69,3540,1130,0,17,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-05-04,17438068,42277,50206,23158,79,99,339889,824,979,451,2,2,1,432,8,,,,,3074,60,45766210,147160,892,3,138917,3,0,3,people tested,123832121,45038065,44554603,35755738,162415,171885,241,88,87,70,3350,1110,0,17,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-05-05,17464782,26714,38595,23206,48,69,340410,521,752,452,1,1,1,441,9,,,,,2932,57,45900110,133900,895,3,140934,3,0,4,people tested,123835769,45038114,44554651,35759289,3648,142084,241,88,87,70,2769,963,0,17,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-05-06,17504334,39552,38065,23289,83,71,341181,771,742,454,2,1,1,423,8,,,,,2725,53,45958490,58380,896,1,120650,2,0,3,people tested,124090611,45040103,44557232,36009567,254842,122055,242,88,87,70,2379,832,0,17,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-05-07,17544398,40064,38393,23360,71,69,341962,781,748,455,1,1,1,419,8,,,,,2708,53,46166769,208279,900,4,129097,3,0,3,people tested,124140656,45040707,44557977,36058263,50045,117269,242,88,87,70,2286,738,0,17,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-05-08,17564999,20601,38467,23400,40,63,342363,402,750,456,1,1,1,423,8,,,,,2694,53,46238663,71894,901,1,128479,3,0,3,people tested,124141295,45040719,44557984,36058883,639,117190,242,88,87,70,2284,738,0,17,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-05-09,17614895,49896,38306,23462,62,65,343336,973,747,457,1,1,1,421,8,,,,,2752,54,46298470,59807,902,1,128812,3,0,3,people tested,124248910,45041435,44558878,36164896,107615,108692,242,88,87,70,2119,720,0,17,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-05-10,17658794,43899,37572,23491,29,59,344191,856,732,458,1,1,1,398,8,,,312,6,2722,53,46526777,228307,907,4,129675,3,0,4,people tested,124376394,45042042,44559703,36290949,127484,100955,242,88,87,71,1968,700,0,17,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
KOR,Asia,South Korea,2022-05-11,17694677,35883,36658,23554,63,57,344891,699,715,459,1,1,1,383,7,,,,,2671,52,46687629,160852,910,3,131631,3,0,4,people tested,124483580,45042644,44560608,36396640,107186,93066,243,88,87,71,1814,654,0,17,51305184,528,43,14,9,35938,0,86,7,6,41,,12,83,1,,,,
