countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,popData2019,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
OWID_EUN,,European Union,2021-10-30,40504533,111565,107910,798837,972,1131,90494,249,241,1785,2,3,,,,,,,,,,,,,,,,,,,597181490,308109413,290618200,13151619,678692,1036599,133,69,65,3,2316,200153,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-10-31,40590964,86431,109879,799636,799,1153,90687,193,245,1787,2,3,,,,,,,,,,,,,,,,,,,597961585,308262674,290855014,13322945,374819,1036648,134,69,65,3,2316,201119,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-01,40671558,80594,109675,800722,1086,1164,90867,180,245,1789,2,3,,,,,,,,,,,,,,,,,,,598304863,308326640,290966531,13449602,514411,980137,134,69,65,3,2190,189274,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-02,40766120,94562,108480,802101,1379,1172,91078,211,242,1792,3,3,,,,,,,,,,,,,,,,,,,599410702,308517553,291281194,14052190,1101461,965999,134,69,65,3,2158,184978,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-03,40928774,162654,113318,803722,1621,1196,91442,363,253,1796,4,3,,,,,,,,,,,,,,,,,,,600760285,308730029,291605492,14867638,1463373,943042,134,69,65,3,2107,184552,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-04,41096832,168058,118668,805364,1642,1254,91817,375,265,1799,4,3,,,,,,,,,,,,,,,,,,,602124503,308947290,291925557,15710416,1478008,970263,135,69,65,4,2168,187726,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-05,41260507,163675,123934,806870,1506,1286,92183,366,277,1803,3,3,,,,,,,,,,,,,,,,,,,603592032,309242818,292292894,16488818,1398023,1001257,135,69,65,4,2237,192083,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-06,41418735,158228,130600,808099,1229,1323,92536,354,292,1805,3,3,,,,,,,,,,,,,,,,,,,604233455,309377470,292471740,16784711,836457,1023793,135,69,65,4,2287,196687,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-07,41532513,113778,134507,808842,743,1315,92791,254,301,1807,2,3,,,,,,,,,,,,,,,,,,,605031483,309505523,292677590,17220603,442743,1033497,135,69,65,4,2309,197484,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-08,41667612,135099,142293,810195,1353,1353,93093,302,318,1810,3,3,,,,,,,,,,,,,,,,,,,606195904,309660029,292896699,17801320,1283274,1143335,135,69,65,4,2554,212450,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-09,41812067,144455,149421,811919,1724,1403,93415,323,334,1814,4,3,,,,,,,,,,,,,,,,,,,607888971,309909855,293203106,18949415,1658207,1222870,136,69,66,4,2732,220121,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-10,42023512,211445,156391,813852,1933,1447,93888,472,349,1818,4,3,,,,,,,,,,,,,,,,,,,609486283,310136838,293499185,20038915,1830564,1275327,136,69,66,4,2849,225584,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-11,42218680,195168,160264,815539,1687,1454,94324,436,358,1822,4,3,,,,,,,,,,,,,,,,,,,611025135,310361208,293787814,21105616,1657660,1300991,137,69,66,5,2907,227043,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-12,42417501,198821,165285,816953,1414,1440,94768,444,369,1825,3,3,,,,,,,,,,,,,,,,,,,612827901,310688127,294168080,22167109,1704422,1344760,137,69,66,5,3004,230214,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-13,42583787,166286,166436,818371,1418,1467,95139,372,372,1828,3,3,,,,,,,,,,,,,,,,,,,613581296,310829543,294355038,22552310,1038218,1373584,137,69,66,5,3069,232978,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-14,42726758,142971,170606,819238,867,1485,95459,319,381,1830,2,3,,,,,,,,,,,,,,,,,,,614734710,311278434,294605400,23121598,592516,1394980,137,70,66,5,3117,234970,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-15,42898050,171292,175777,820725,1487,1504,95842,383,393,1834,3,3,,,,,,,,,,,,,,,,,,,616302923,311447202,294850782,24014810,1503151,1426390,138,70,66,5,3187,235748,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-16,43092868,194818,182972,822636,1911,1531,96277,435,409,1838,4,3,,,,,,,,,,,,,,,,,,,618119694,311704339,295169692,25271240,1993202,1474249,138,70,66,6,3294,237300,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-17,43346533,253665,189003,824852,2216,1571,96844,567,422,1843,5,4,,,,,,,,,,,,,,,,,,,620217518,311962689,295492975,26817012,2307111,1542326,139,70,66,6,3446,238220,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-18,43604593,258060,197988,826711,1859,1596,97420,577,442,1847,4,4,,,,,,,,,,,,,,,,,,,622237619,312211421,295800808,28311437,2221209,1622832,139,70,66,6,3626,240923,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-19,43847363,242770,204266,828523,1812,1653,97962,542,456,1851,4,4,,,,,,,,,,,,,,,,,,,624512077,312534769,296168462,29864356,2187798,1691887,140,70,66,7,3780,243689,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-20,44076647,229284,213266,830013,1490,1663,98475,512,476,1854,3,4,,,,,,,,,,,,,,,,,,,625577710,312717575,296354121,30528800,1424022,1747000,140,70,66,7,3903,247867,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-21,44255819,179172,218437,830798,785,1651,98875,400,488,1856,2,4,,,,,,,,,,,,,,,,,,,626939311,312920259,296586006,31236391,733290,1767109,140,70,66,7,3948,247109,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-22,44492478,236659,227775,832612,1814,1698,99404,529,509,1860,4,4,,,,,,,,,,,,,,,,,,,628964633,313151625,296800294,32556277,1923327,1827134,141,70,66,7,4082,253088,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-23,44713902,221424,231576,834642,2030,1715,99898,495,517,1865,5,4,,,,,,,,,,,,,,,,,,,631346867,313458866,297090488,34437888,2677402,1924880,141,70,66,8,4301,261216,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-24,45013803,299901,238181,836843,2201,1713,100568,670,532,1870,5,4,,,,,,,,,,,,,,,,,,,633828337,313771071,297393550,36398892,2970080,2019587,142,70,66,8,4512,272496,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-25,45314174,300371,244226,838961,2118,1750,101240,671,546,1874,5,4,,,,,,,,,,,,,,,,,,,636968490,314135441,297727749,38961426,3257229,2167594,142,70,67,9,4843,283384,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-26,45624081,309907,253817,840930,1969,1772,101932,692,567,1879,4,4,,,,,,,,,,,,,,,,,,,640074907,314452805,298089493,41346769,2888448,2267687,143,70,67,9,5066,289247,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-27,45867354,243273,255815,842478,1548,1781,102475,544,572,1882,3,4,,,,,,,,,,,,,,,,,,,642158271,314747146,298337712,42878030,2258999,2386969,143,70,67,10,5333,299490,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-28,46066292,198938,258639,843476,998,1811,102920,444,578,1884,2,4,,,,,,,,,,,,,,,,,,,643579974,314941089,298555183,43806707,990530,2423715,144,70,67,10,5415,302049,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-29,46292424,226132,257135,845185,1709,1796,103425,505,574,1888,4,4,,,,,,,,,,,,,,,,,,,646631344,315194965,298806954,45678438,2709930,2536087,144,70,67,10,5666,305120,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-11-30,46547257,254833,261908,847470,2285,1833,103994,569,585,1893,5,4,,,,,,,,,,,,,,,,,,,649445314,315461996,299086552,47956116,3284549,2622824,145,70,67,11,5860,302803,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-01,46855647,308390,263121,849793,2323,1850,104683,689,588,1899,5,4,,,,,,,,,,,,,,,,,,,653012729,315794058,299419290,50897635,3652005,2720243,146,71,67,11,6077,297138,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-02,47170089,314442,265131,851962,2169,1857,105386,703,592,1903,5,4,,,,,,,,,,,,,,,,,,,656455976,316089110,299737901,53755944,3735646,2788588,147,71,67,12,6230,291953,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-03,47484864,314775,265826,854235,2273,1901,106089,703,594,1909,5,4,,,,,,,,,,,,,,,,,,,660618570,316393411,300136004,57195531,3674203,2900835,148,71,67,13,6481,285388,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-04,47737759,252895,267201,855981,1746,1929,106654,565,597,1912,4,4,,,,,,,,,,,,,,,,,,,663181697,316616061,300356867,59266006,2937942,2997829,148,71,67,13,6698,279099,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-05,47930908,193149,266374,856786,805,1901,107086,432,595,1914,2,4,,,,,,,,,,,,,,,,,,,664935816,316927515,300567276,60383544,1406026,3057185,149,71,67,13,6830,283903,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-06,48117413,186505,260713,858620,1834,1919,107502,417,582,1918,4,4,,,,,,,,,,,,,,,,,,,668099049,317207727,300866499,62975302,3188105,3125499,149,71,67,14,6983,282514,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-07,48398073,280660,264402,860974,2354,1929,108130,627,591,1924,5,4,,,,,,,,,,,,,,,,,,,671653876,317428486,301166624,65634695,3765867,3194258,150,71,67,15,7137,276797,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-08,48696981,298908,263048,863482,2508,1956,108797,668,588,1929,6,4,,,,,,,,,,,,,,,,,,,675284174,317713857,301498460,68662791,3631847,3191377,151,71,67,15,7130,267232,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-09,49002202,305221,261730,865822,2340,1980,109479,682,585,1934,5,4,,,,,,,,,,,,,,,,,,,678819582,317948840,301837355,71645779,4104452,3244064,152,71,67,16,7248,262518,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-10,49283895,281693,257004,868170,2348,1991,110109,629,574,1940,5,4,,,,,,,,,,,,,,,,,,,683876753,318258531,302294386,75879917,4908273,3420362,153,71,68,17,7642,257965,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-11,49507305,223493,252804,869892,1722,1987,110608,499,565,1943,4,4,,,,,,,,,,,,,,,,,,,686804280,318455035,302542307,78328662,4174773,3597049,153,71,68,18,8036,255690,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-12,49683101,175796,250325,870852,960,2009,111000,393,559,1946,2,4,,,,,,,,,,,,,,,,,,,691415105,318644410,302756802,82270396,2407198,3740073,154,71,68,18,8356,255011,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-13,49883891,200790,252366,872538,1686,1988,111449,449,564,1949,4,4,,,,,,,,,,,,,,,,,,,694669253,318843258,303055273,85009591,3608339,3800109,155,71,68,19,8490,249072,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-14,50137694,253803,248529,875112,2574,2020,112016,567,555,1955,6,5,,,,,,,,,,,,,,,,,,,699056056,319096568,303440550,88901682,4718868,3936249,156,71,68,20,8794,249814,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-15,50432727,295033,247976,877541,2429,2008,112675,659,554,1961,5,4,,,,,,,,,,,,,,,,,,,703449507,319367252,303841207,92609101,4740267,4094597,157,71,68,21,9148,254865,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-16,50714295,281568,244597,879882,2341,2009,113304,629,546,1966,5,4,,,,,,,,,,,,,,,,,,,707943311,319670907,304252271,96381626,4848814,4200932,158,71,68,22,9386,261322,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-17,50995229,280934,244488,882095,2213,1989,113932,628,546,1971,5,4,,,,,,,,,,,,,,,,,,,713223433,320082958,304716685,100747509,4629491,4161108,159,72,68,23,9297,288722,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-18,51221481,226252,244882,883978,1883,2012,114437,505,547,1975,4,4,,,,,,,,,,,,,,,,,,,716183746,320359972,304984399,103129569,3678161,4090162,160,72,68,23,9138,316500,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-19,51392846,171365,244249,884954,976,2015,114820,383,546,1977,2,5,,,,,,,,,,,,,,,,,,,719306006,320963544,305179516,105031154,2034249,4036885,161,72,68,23,9019,337937,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-20,51603753,210907,245695,886624,1670,2012,115292,471,549,1981,4,4,,,,,,,,,,,,,,,,,,,722887271,321300187,305511733,107918126,3470155,4017144,162,72,68,24,8975,354503,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-21,51882823,279070,249304,888824,2140,1950,115915,623,557,1986,5,4,,,,,,,,,,,,,,,,,,,726549649,321743486,305912919,111334225,3981031,3911735,162,72,68,25,8739,379192,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-22,52209640,326817,253845,891176,2352,1939,116645,730,567,1991,5,4,,,,,,,,,,,,,,,,,,,730026715,322153667,306301253,114608296,3818215,3780017,163,72,68,26,8445,396590,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-23,52573885,364245,265656,893322,2146,1911,117459,814,594,1996,5,4,,,,,,,,,,,,,,,,,,,732509810,322348578,306564436,116581766,2779252,3484363,164,72,68,26,7785,382417,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-24,52855770,281885,265792,895051,1729,1842,118089,630,594,2000,4,4,,,,,,,,,,,,,,,,,,,734886789,322414236,306673679,118749499,917561,2954088,164,72,69,27,6600,328935,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-25,53142804,287034,274475,896458,1407,1774,118730,641,613,2003,3,4,,,,,,,,,,,,,,,,,,,734992152,322419771,306684783,118836668,455856,2493759,164,72,69,27,5571,273634,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-26,53252765,109961,265703,897131,673,1731,118976,246,594,2004,2,4,,,,,,,,,,,,,,,,,,,735598010,322576214,306766662,119610097,724447,2306647,164,72,69,27,5153,241563,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-27,53659619,406854,293695,898686,1555,1715,119885,909,656,2008,3,4,,,,,,,,,,,,,,,,,,,737871455,322803717,307071438,121730373,2807304,2211953,165,72,69,27,4942,230445,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-28,54194829,535210,330287,900983,2297,1737,121080,1196,738,2013,5,4,,,,,,,,,,,,,,,,,,,740987718,323131160,307447700,124570213,3258622,2108749,166,72,69,28,4711,208992,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-29,54839489,644660,375693,903386,2403,1744,122521,1440,839,2018,5,4,,,,,,,,,,,,,,,,,,,743581762,323387447,307726311,126962341,3139120,2011735,166,72,69,28,4495,192532,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-30,55587674,748185,430541,905520,2134,1743,124192,1672,962,2023,5,4,,,,,,,,,,,,,,,,,,,746113832,323642971,308001253,128953511,2813341,2016608,167,72,69,29,4505,196524,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-12-31,56207913,620239,478878,907396,1876,1764,125578,1386,1070,2027,4,4,,,,,,,,,,,,,,,,,,,748914521,323723963,308114094,131545625,1262428,2065874,167,72,69,29,4616,199627,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-01,56756662,548749,516265,908670,1274,1745,126804,1226,1153,2030,3,4,,,,,,,,,,,,,,,,,,,749144327,323734436,308126565,131744808,812596,2116837,167,72,69,29,4729,205514,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-02,56966164,209502,530486,909297,627,1738,127272,468,1185,2032,1,4,,,,,,,,,,,,,,,,,,,750959582,323993398,308577078,133013441,1340083,2204785,168,72,69,30,4926,218813,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-03,57668830,702666,572744,910624,1327,1705,128842,1570,1280,2034,3,4,,,,,,,,,,,,,,,,,,,753781994,324246904,308895492,135233346,3110153,2248048,168,72,69,30,5023,223041,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-04,58542214,873384,621055,912819,2195,1691,130793,1951,1388,2039,5,4,,,,,,,,,,,,,,,,,,,757159453,324575731,309277647,137995392,3825354,2329011,169,73,69,31,5203,232696,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-05,59551315,1009101,673118,915048,2229,1666,133048,2255,1504,2044,5,4,,,,,,,,,,,,,,,,,,,760358088,324852320,309649560,140515438,3750165,2416304,170,73,69,31,5398,236971,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-06,60375036,823721,683909,917070,2022,1650,134888,1840,1528,2049,5,4,,,,,,,,,,,,,,,,,,,763125420,325066591,309950583,142848397,3111592,2458909,170,73,69,32,5494,233791,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-07,61390555,1015519,740377,918528,1458,1590,137157,2269,1654,2052,3,4,,,,,,,,,,,,,,,,,,,768888628,325557364,310405279,147621366,3893203,2834735,172,73,69,33,6333,268203,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-08,62165867,775312,772744,919793,1265,1589,138889,1732,1726,2055,3,4,,,,,,,,,,,,,,,,,,,771349262,325809509,310724991,149473438,2855089,3126520,172,73,69,33,6985,298769,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-09,62824418,658551,836893,920459,666,1595,140360,1471,1870,2056,1,4,,,,,,,,,,,,,,,,,,,773249856,326098668,310961117,151592386,1569248,3159260,173,73,69,34,7058,301790,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-10,63570948,746530,843160,921874,1415,1607,142028,1668,1884,2060,3,4,,,,,,,,,,,,,,,,,,,776320971,326338453,311316740,153991702,3183269,3169704,173,73,70,34,7082,295642,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-11,64684766,1113818,877507,924193,2319,1625,144517,2488,1961,2065,5,4,,,,,,,,,,,,,,,,,,,779663844,326667984,311735198,156708969,3776787,3162763,174,73,70,35,7066,291834,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-12,65828970,1144204,896808,926631,2438,1655,147073,2556,2004,2070,5,4,,,,,,,,,,,,,,,,,,,783155006,327020233,312152807,159535488,3775838,3166434,175,73,70,36,7074,296133,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-13,66832812,1003842,922539,928590,1959,1646,149316,2243,2061,2075,4,4,,,,,,,,,,,,,,,,,,,786459921,327348395,312537027,162263840,3676684,3247159,176,73,70,36,7255,310833,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-14,67950453,1117641,937128,930573,1983,1721,151813,2497,2094,2079,4,4,,,,,,,,,,,,,,,,,,,791224625,327651622,312905644,166315938,3578933,3202265,177,73,70,37,7154,308700,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-15,68779278,828825,944773,932091,1518,1757,153665,1852,2111,2082,3,4,,,,,,,,,,,,,,,,,,,793233607,327913604,313110342,167987201,2507649,3152632,177,73,70,38,7044,313356,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-16,69472587,693309,949738,932890,799,1776,155214,1549,2122,2084,2,4,,,,,,,,,,,,,,,,,,,795384296,328234777,313308021,169581893,1417655,3130971,178,73,70,38,6995,315080,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-17,70273883,801296,957562,934561,1671,1812,157004,1790,2139,2088,4,4,,,,,,,,,,,,,,,,,,,797822206,328454602,313569357,171462505,2556571,3041444,178,73,70,38,6795,312448,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-18,71580861,1306978,985156,936934,2373,1820,159924,2920,2201,2093,5,4,,,,,,,,,,,,,,,,,,,800484849,328705904,313887628,173677857,2884878,2914031,179,73,70,39,6510,300723,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-19,72925309,1344448,1013763,938834,1900,1743,162928,3004,2265,2098,4,4,,,,,,,,,,,,,,,,,,,802988245,329074918,314178757,175620230,2976157,2799792,179,74,70,39,6255,306815,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-20,74320182,1394873,1069624,940984,2150,1771,166044,3116,2390,2102,5,4,,,,,,,,,,,,,,,,,,,805868326,329368125,314521272,178013949,2935560,2693912,180,74,70,40,6019,297949,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-21,75656102,1335920,1100807,942773,1789,1743,169029,2985,2459,2106,4,4,,,,,,,,,,,,,,,,,,,809171301,329605501,314803173,180773707,2685946,2566343,181,74,70,40,5734,284833,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-22,76722542,1066440,1134752,944042,1269,1707,171411,2383,2535,2109,3,4,,,,,,,,,,,,,,,,,,,810708935,329817367,314969801,181911855,1953973,2487248,181,74,70,41,5557,273245,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-23,77567983,845441,1156485,944787,745,1700,173300,1889,2584,2111,2,4,,,,,,,,,,,,,,,,,,,812413197,330014573,315151177,183105415,1074733,2438261,182,74,70,41,5447,264969,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-24,78573415,1005432,1185647,946480,1693,1703,175546,2246,2649,2115,4,4,,,,,,,,,,,,,,,,,,,814347457,330160695,315380992,184604103,2018878,2361447,182,74,70,41,5276,254650,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-25,80097339,1523924,1216640,948848,2368,1702,178951,3405,2718,2120,5,4,,,,,,,,,,,,,,,,,,,816620052,330335434,315672281,186524528,2309629,2279267,182,74,71,42,5092,243327,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-26,81570544,1473205,1235034,950960,2112,1732,182242,3291,2759,2125,5,4,,,,,,,,,,,,,,,,,,,818672646,330523354,315955999,188189745,2266729,2177920,183,74,71,42,4866,213845,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-27,83072575,1502031,1250342,952894,1934,1701,185598,3356,2793,2129,4,4,,,,,,,,,,,,,,,,,,,820605622,330681628,316207436,189822304,2151136,2065859,183,74,71,42,4615,198482,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-28,84436271,1363696,1254310,954866,1972,1728,188645,3047,2802,2133,4,4,,,,,,,,,,,,,,,,,,,823321231,330883681,316522631,191995677,2232762,2001120,184,74,71,43,4471,189470,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-29,85538663,1102392,1259446,956221,1355,1740,191108,2463,2814,2136,3,4,,,,,,,,,,,,,,,,,,,824564780,331015200,316740210,192869339,1657779,1958803,184,74,71,43,4376,177521,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-30,86400559,861896,1261797,957057,836,1753,193034,1926,2819,2138,2,4,,,,,,,,,,,,,,,,,,,826216913,331153795,316935180,194028407,994706,1947373,185,74,71,43,4351,171826,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-01-31,87367225,966666,1256259,958980,1926,1786,195193,2160,2807,2143,4,4,,,,,,,,,,,,,,,,,,,827805736,331350050,317149821,195076768,1601729,1887780,185,74,71,44,4218,178489,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-02-01,88699343,1332118,1228858,961388,2408,1792,198169,2976,2745,2148,5,4,,,,,,,,,,,,,,,,,,,829264778,331465924,317387135,196263585,1653813,1794092,185,74,71,44,4008,170801,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-02-02,90039620,1340277,1209868,963711,2323,1822,201164,2994,2703,2153,5,4,,,,,,,,,,,,,,,,,,,830813916,331597893,317668607,197421294,1708355,1714326,186,74,71,44,3830,162681,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-02-03,91299513,1259893,1175277,965864,2153,1853,203979,2815,2626,2158,5,4,,,,,,,,,,,,,,,,,,,832179749,331708038,317906120,198495340,1542827,1627425,186,74,71,44,3636,155635,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-02-04,92366363,1066850,1132870,967864,2000,1857,206362,2384,2531,2162,4,4,,,,,,,,,,,,,,,,,,,834371591,331898456,318289451,200090330,1709446,1552667,186,74,71,45,3469,153241,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2022-02-05,93319379,953016,1111531,969360,1496,1877,208491,2129,2483,2166,3,4,,,,,,,,,,,,,,,,,,,835382819,331995334,318548596,200728298,1234802,1492239,187,74,71,45,3334,145232,0,,447593544,,,,,,,,,,,,,,,,,,
