date,state,city,place_type,confirmed,deaths,order_for_place,is_last,estimated_population_2019,estimated_population,city_ibge_code,confirmed_per_100k_inhabitants,death_rate
2020-05-28,MS,Rio Verde de Mato Grosso,city,1,0,63,False,19746,19973,5007406,5.00676,0.0000
2020-05-27,MS,Rio Verde de Mato Grosso,city,1,0,62,False,19746,19973,5007406,5.00676,0.0000
2020-05-26,MS,Rio Verde de Mato Grosso,city,1,0,61,False,19746,19973,5007406,5.00676,0.0000
2020-05-25,MS,Rio Verde de Mato Grosso,city,1,0,60,False,19746,19973,5007406,5.00676,0.0000
2020-05-24,MS,Rio Verde de Mato Grosso,city,1,0,59,False,19746,19973,5007406,5.00676,0.0000
2020-05-23,MS,Rio Verde de Mato Grosso,city,1,0,58,False,19746,19973,5007406,5.00676,0.0000
2020-05-22,MS,Rio Verde de Mato Grosso,city,1,0,57,False,19746,19973,5007406,5.00676,0.0000
2020-05-21,MS,Rio Verde de Mato Grosso,city,1,0,56,False,19746,19973,5007406,5.00676,0.0000
2020-05-20,MS,Rio Verde de Mato Grosso,city,1,0,55,False,19746,19973,5007406,5.00676,0.0000
2020-05-19,MS,Rio Verde de Mato Grosso,city,1,0,54,False,19746,19973,5007406,5.00676,0.0000
2020-05-18,MS,Rio Verde de Mato Grosso,city,1,0,53,False,19746,19973,5007406,5.00676,0.0000
2020-05-17,MS,Rio Verde de Mato Grosso,city,1,0,52,False,19746,19973,5007406,5.00676,0.0000
2020-05-16,MS,Rio Verde de Mato Grosso,city,1,0,51,False,19746,19973,5007406,5.00676,0.0000
2020-05-15,MS,Rio Verde de Mato Grosso,city,1,0,50,False,19746,19973,5007406,5.00676,0.0000
2020-05-14,MS,Rio Verde de Mato Grosso,city,1,0,49,False,19746,19973,5007406,5.00676,0.0000
2020-05-13,MS,Rio Verde de Mato Grosso,city,1,0,48,False,19746,19973,5007406,5.00676,0.0000
2020-05-12,MS,Rio Verde de Mato Grosso,city,1,0,47,False,19746,19973,5007406,5.00676,0.0000
2020-05-11,MS,Rio Verde de Mato Grosso,city,1,0,46,False,19746,19973,5007406,5.00676,0.0000
2020-05-10,MS,Rio Verde de Mato Grosso,city,1,0,45,False,19746,19973,5007406,5.00676,0.0000
2020-05-09,MS,Rio Verde de Mato Grosso,city,1,0,44,False,19746,19973,5007406,5.00676,0.0000
2020-05-08,MS,Rio Verde de Mato Grosso,city,1,0,43,False,19746,19973,5007406,5.00676,0.0000
2020-05-07,MS,Rio Verde de Mato Grosso,city,1,0,42,False,19746,19973,5007406,5.00676,0.0000
2020-05-06,MS,Rio Verde de Mato Grosso,city,1,0,41,False,19746,19973,5007406,5.00676,0.0000
2020-05-05,MS,Rio Verde de Mato Grosso,city,1,0,40,False,19746,19973,5007406,5.00676,0.0000
2020-05-04,MS,Rio Verde de Mato Grosso,city,1,0,39,False,19746,19973,5007406,5.00676,0.0000
2020-05-03,MS,Rio Verde de Mato Grosso,city,1,0,38,False,19746,19973,5007406,5.00676,0.0000
2020-05-02,MS,Rio Verde de Mato Grosso,city,1,0,37,False,19746,19973,5007406,5.00676,0.0000
2020-05-01,MS,Rio Verde de Mato Grosso,city,1,0,36,False,19746,19973,5007406,5.00676,0.0000
2020-04-30,MS,Rio Verde de Mato Grosso,city,1,0,35,False,19746,19973,5007406,5.00676,0.0000
2020-04-29,MS,Rio Verde de Mato Grosso,city,1,0,34,False,19746,19973,5007406,5.00676,0.0000
2020-04-28,MS,Rio Verde de Mato Grosso,city,1,0,33,False,19746,19973,5007406,5.00676,0.0000
2020-04-27,MS,Rio Verde de Mato Grosso,city,1,0,32,False,19746,19973,5007406,5.00676,0.0000
2020-04-26,MS,Rio Verde de Mato Grosso,city,1,0,31,False,19746,19973,5007406,5.00676,0.0000
2020-04-25,MS,Rio Verde de Mato Grosso,city,1,0,30,False,19746,19973,5007406,5.00676,0.0000
2020-04-24,MS,Rio Verde de Mato Grosso,city,1,0,29,False,19746,19973,5007406,5.00676,0.0000
2020-04-23,MS,Rio Verde de Mato Grosso,city,1,0,28,False,19746,19973,5007406,5.00676,0.0000
2020-04-22,MS,Rio Verde de Mato Grosso,city,1,0,27,False,19746,19973,5007406,5.00676,0.0000
2020-04-21,MS,Rio Verde de Mato Grosso,city,1,0,26,False,19746,19973,5007406,5.00676,0.0000
2020-04-20,MS,Rio Verde de Mato Grosso,city,1,0,25,False,19746,19973,5007406,5.00676,0.0000
2020-04-19,MS,Rio Verde de Mato Grosso,city,1,0,24,False,19746,19973,5007406,5.00676,0.0000
2020-04-18,MS,Rio Verde de Mato Grosso,city,1,0,23,False,19746,19973,5007406,5.00676,0.0000
2020-04-17,MS,Rio Verde de Mato Grosso,city,1,0,22,False,19746,19973,5007406,5.00676,0.0000
2020-04-16,MS,Rio Verde de Mato Grosso,city,1,0,21,False,19746,19973,5007406,5.00676,0.0000
2020-04-15,MS,Rio Verde de Mato Grosso,city,1,0,20,False,19746,19973,5007406,5.00676,0.0000
2020-04-14,MS,Rio Verde de Mato Grosso,city,1,0,19,False,19746,19973,5007406,5.00676,0.0000
2020-04-13,MS,Rio Verde de Mato Grosso,city,1,0,18,False,19746,19973,5007406,5.00676,0.0000
2020-04-12,MS,Rio Verde de Mato Grosso,city,1,0,17,False,19746,19973,5007406,5.00676,0.0000
2020-04-11,MS,Rio Verde de Mato Grosso,city,1,0,16,False,19746,19973,5007406,5.00676,0.0000
2020-04-10,MS,Rio Verde de Mato Grosso,city,1,0,15,False,19746,19973,5007406,5.00676,0.0000
2020-04-09,MS,Rio Verde de Mato Grosso,city,1,0,14,False,19746,19973,5007406,5.00676,0.0000
2020-04-08,MS,Rio Verde de Mato Grosso,city,1,0,13,False,19746,19973,5007406,5.00676,0.0000
2020-04-07,MS,Rio Verde de Mato Grosso,city,1,0,12,False,19746,19973,5007406,5.00676,0.0000
2020-04-06,MS,Rio Verde de Mato Grosso,city,1,0,11,False,19746,19973,5007406,5.00676,0.0000
2020-04-05,MS,Rio Verde de Mato Grosso,city,1,0,10,False,19746,19973,5007406,5.00676,0.0000
2020-04-04,MS,Rio Verde de Mato Grosso,city,1,0,9,False,19746,19973,5007406,5.00676,0.0000
2020-04-03,MS,Rio Verde de Mato Grosso,city,1,0,8,False,19746,19973,5007406,5.00676,0.0000
2020-04-02,MS,Rio Verde de Mato Grosso,city,1,0,7,False,19746,19973,5007406,5.00676,0.0000
2020-04-01,MS,Rio Verde de Mato Grosso,city,1,0,6,False,19746,19973,5007406,5.00676,0.0000
2020-03-31,MS,Rio Verde de Mato Grosso,city,1,0,5,False,19746,19973,5007406,5.00676,0.0000
2020-03-30,MS,Rio Verde de Mato Grosso,city,1,0,4,False,19746,19973,5007406,5.00676,0.0000
2020-03-29,MS,Rio Verde de Mato Grosso,city,1,0,3,False,19746,19973,5007406,5.00676,0.0000
2020-03-28,MS,Rio Verde de Mato Grosso,city,1,0,2,False,19746,19973,5007406,5.00676,0.0000
2020-03-27,MS,Rio Verde de Mato Grosso,city,1,0,1,False,19746,19973,5007406,5.00676,0.0000
2020-11-10,MS,Rochedo,city,160,0,143,True,5499,5079,5007505,3150.22642,0.0000
2020-11-09,MS,Rochedo,city,160,0,142,False,5499,5079,5007505,3150.22642,0.0000
2020-11-08,MS,Rochedo,city,160,0,141,False,5499,5079,5007505,3150.22642,0.0000
2020-11-07,MS,Rochedo,city,160,0,140,False,5499,5079,5007505,3150.22642,0.0000
2020-11-06,MS,Rochedo,city,160,0,139,False,5499,5079,5007505,3150.22642,0.0000
2020-11-05,MS,Rochedo,city,160,0,138,False,5499,5079,5007505,3150.22642,0.0000
2020-11-04,MS,Rochedo,city,160,0,137,False,5499,5079,5007505,3150.22642,0.0000
2020-11-03,MS,Rochedo,city,160,0,136,False,5499,5079,5007505,3150.22642,0.0000
2020-11-02,MS,Rochedo,city,160,0,135,False,5499,5079,5007505,3150.22642,0.0000
2020-11-01,MS,Rochedo,city,160,0,134,False,5499,5079,5007505,3150.22642,0.0000
2020-10-31,MS,Rochedo,city,159,0,133,False,5499,5079,5007505,3130.53751,0.0000
2020-10-30,MS,Rochedo,city,159,0,132,False,5499,5079,5007505,3130.53751,0.0000
2020-10-29,MS,Rochedo,city,159,0,131,False,5499,5079,5007505,3130.53751,0.0000
2020-10-28,MS,Rochedo,city,158,0,130,False,5499,5079,5007505,3110.84859,0.0000
2020-10-27,MS,Rochedo,city,158,0,129,False,5499,5079,5007505,3110.84859,0.0000
2020-10-26,MS,Rochedo,city,158,0,128,False,5499,5079,5007505,3110.84859,0.0000
2020-10-25,MS,Rochedo,city,158,0,127,False,5499,5079,5007505,3110.84859,0.0000
2020-10-24,MS,Rochedo,city,158,0,126,False,5499,5079,5007505,3110.84859,0.0000
2020-10-23,MS,Rochedo,city,158,0,125,False,5499,5079,5007505,3110.84859,0.0000
2020-10-22,MS,Rochedo,city,158,0,124,False,5499,5079,5007505,3110.84859,0.0000
2020-10-21,MS,Rochedo,city,160,0,123,False,5499,5079,5007505,3150.22642,0.0000
2020-10-20,MS,Rochedo,city,160,0,122,False,5499,5079,5007505,3150.22642,0.0000
2020-10-19,MS,Rochedo,city,160,0,121,False,5499,5079,5007505,3150.22642,0.0000
2020-10-18,MS,Rochedo,city,158,0,120,False,5499,5079,5007505,3110.84859,0.0000
2020-10-17,MS,Rochedo,city,157,0,119,False,5499,5079,5007505,3091.15968,0.0000
2020-10-16,MS,Rochedo,city,157,0,118,False,5499,5079,5007505,3091.15968,0.0000
2020-10-15,MS,Rochedo,city,155,0,117,False,5499,5079,5007505,3051.78185,0.0000
2020-10-14,MS,Rochedo,city,153,0,116,False,5499,5079,5007505,3012.40402,0.0000
2020-10-13,MS,Rochedo,city,155,0,115,False,5499,5079,5007505,3051.78185,0.0000
2020-10-12,MS,Rochedo,city,150,0,114,False,5499,5079,5007505,2953.33727,0.0000
2020-10-11,MS,Rochedo,city,150,0,113,False,5499,5079,5007505,2953.33727,0.0000
2020-10-10,MS,Rochedo,city,149,0,112,False,5499,5079,5007505,2933.64836,0.0000
2020-10-09,MS,Rochedo,city,149,0,111,False,5499,5079,5007505,2933.64836,0.0000
2020-10-08,MS,Rochedo,city,147,0,110,False,5499,5079,5007505,2894.27053,0.0000
2020-10-07,MS,Rochedo,city,145,0,109,False,5499,5079,5007505,2854.89270,0.0000
2020-10-06,MS,Rochedo,city,143,0,108,False,5499,5079,5007505,2815.51487,0.0000
2020-10-05,MS,Rochedo,city,142,0,107,False,5499,5079,5007505,2795.82595,0.0000
2020-10-04,MS,Rochedo,city,141,0,106,False,5499,5079,5007505,2776.13703,0.0000
2020-10-03,MS,Rochedo,city,135,0,105,False,5499,5079,5007505,2658.00354,0.0000
2020-10-02,MS,Rochedo,city,135,0,104,False,5499,5079,5007505,2658.00354,0.0000
2020-10-01,MS,Rochedo,city,135,0,103,False,5499,5079,5007505,2658.00354,0.0000
2020-09-30,MS,Rochedo,city,131,0,102,False,5499,5079,5007505,2579.24788,0.0000
2020-09-29,MS,Rochedo,city,127,0,101,False,5499,5079,5007505,2500.49222,0.0000
2020-09-28,MS,Rochedo,city,127,0,100,False,5499,5079,5007505,2500.49222,0.0000
2020-09-27,MS,Rochedo,city,123,0,99,False,5499,5079,5007505,2421.73656,0.0000
2020-09-26,MS,Rochedo,city,123,0,98,False,5499,5079,5007505,2421.73656,0.0000
2020-09-25,MS,Rochedo,city,123,0,97,False,5499,5079,5007505,2421.73656,0.0000
2020-09-24,MS,Rochedo,city,114,0,96,False,5499,5079,5007505,2244.53633,0.0000
2020-09-23,MS,Rochedo,city,105,0,95,False,5499,5079,5007505,2067.33609,0.0000
2020-09-22,MS,Rochedo,city,105,0,94,False,5499,5079,5007505,2067.33609,0.0000
2020-09-21,MS,Rochedo,city,99,0,93,False,5499,5079,5007505,1949.20260,0.0000
2020-09-20,MS,Rochedo,city,98,0,92,False,5499,5079,5007505,1929.51368,0.0000
2020-09-19,MS,Rochedo,city,96,0,91,False,5499,5079,5007505,1890.13585,0.0000
2020-09-18,MS,Rochedo,city,94,0,90,False,5499,5079,5007505,1850.75802,0.0000
2020-09-17,MS,Rochedo,city,94,0,89,False,5499,5079,5007505,1850.75802,0.0000
2020-09-16,MS,Rochedo,city,84,0,88,False,5499,5079,5007505,1653.86887,0.0000
2020-09-15,MS,Rochedo,city,84,0,87,False,5499,5079,5007505,1653.86887,0.0000
2020-09-14,MS,Rochedo,city,83,0,86,False,5499,5079,5007505,1634.17996,0.0000
2020-09-13,MS,Rochedo,city,82,0,85,False,5499,5079,5007505,1614.49104,0.0000
2020-09-12,MS,Rochedo,city,78,0,84,False,5499,5079,5007505,1535.73538,0.0000
2020-09-11,MS,Rochedo,city,75,0,83,False,5499,5079,5007505,1476.66864,0.0000
2020-09-10,MS,Rochedo,city,73,0,82,False,5499,5079,5007505,1437.29081,0.0000
2020-09-09,MS,Rochedo,city,72,0,81,False,5499,5079,5007505,1417.60189,0.0000
2020-09-08,MS,Rochedo,city,72,0,80,False,5499,5079,5007505,1417.60189,0.0000
2020-09-07,MS,Rochedo,city,71,0,79,False,5499,5079,5007505,1397.91297,0.0000
2020-09-06,MS,Rochedo,city,71,0,78,False,5499,5079,5007505,1397.91297,0.0000
2020-09-05,MS,Rochedo,city,69,0,77,False,5499,5079,5007505,1358.53514,0.0000
2020-09-04,MS,Rochedo,city,69,0,76,False,5499,5079,5007505,1358.53514,0.0000
2020-09-03,MS,Rochedo,city,69,0,75,False,5499,5079,5007505,1358.53514,0.0000
2020-09-02,MS,Rochedo,city,70,0,74,False,5499,5079,5007505,1378.22406,0.0000
2020-09-01,MS,Rochedo,city,70,0,73,False,5499,5079,5007505,1378.22406,0.0000
2020-08-31,MS,Rochedo,city,69,0,72,False,5499,5079,5007505,1358.53514,0.0000
2020-08-30,MS,Rochedo,city,69,0,71,False,5499,5079,5007505,1358.53514,0.0000
2020-08-29,MS,Rochedo,city,69,0,70,False,5499,5079,5007505,1358.53514,0.0000
2020-08-28,MS,Rochedo,city,69,0,69,False,5499,5079,5007505,1358.53514,0.0000
2020-08-27,MS,Rochedo,city,69,0,68,False,5499,5079,5007505,1358.53514,0.0000
2020-08-26,MS,Rochedo,city,69,0,67,False,5499,5079,5007505,1358.53514,0.0000
2020-08-25,MS,Rochedo,city,69,0,66,False,5499,5079,5007505,1358.53514,0.0000
2020-08-24,MS,Rochedo,city,69,0,65,False,5499,5079,5007505,1358.53514,0.0000
2020-08-23,MS,Rochedo,city,69,0,64,False,5499,5079,5007505,1358.53514,0.0000
2020-08-22,MS,Rochedo,city,69,0,63,False,5499,5079,5007505,1358.53514,0.0000
2020-08-21,MS,Rochedo,city,69,0,62,False,5499,5079,5007505,1358.53514,0.0000
2020-08-20,MS,Rochedo,city,69,0,61,False,5499,5079,5007505,1358.53514,0.0000
2020-08-19,MS,Rochedo,city,69,0,60,False,5499,5079,5007505,1358.53514,0.0000
2020-08-18,MS,Rochedo,city,69,0,59,False,5499,5079,5007505,1358.53514,0.0000
2020-08-17,MS,Rochedo,city,69,0,58,False,5499,5079,5007505,1358.53514,0.0000
2020-08-16,MS,Rochedo,city,67,0,57,False,5499,5079,5007505,1319.15731,0.0000
2020-08-15,MS,Rochedo,city,67,0,56,False,5499,5079,5007505,1319.15731,0.0000
2020-08-14,MS,Rochedo,city,67,0,55,False,5499,5079,5007505,1319.15731,0.0000
2020-08-13,MS,Rochedo,city,67,0,54,False,5499,5079,5007505,1319.15731,0.0000
2020-08-12,MS,Rochedo,city,65,0,53,False,5499,5079,5007505,1279.77948,0.0000
2020-08-11,MS,Rochedo,city,64,0,52,False,5499,5079,5007505,1260.09057,0.0000
2020-08-10,MS,Rochedo,city,64,0,51,False,5499,5079,5007505,1260.09057,0.0000
2020-08-09,MS,Rochedo,city,62,0,50,False,5499,5079,5007505,1220.71274,0.0000
2020-08-08,MS,Rochedo,city,60,0,49,False,5499,5079,5007505,1181.33491,0.0000
2020-08-07,MS,Rochedo,city,60,0,48,False,5499,5079,5007505,1181.33491,0.0000
2020-08-06,MS,Rochedo,city,60,0,47,False,5499,5079,5007505,1181.33491,0.0000
2020-08-05,MS,Rochedo,city,60,0,46,False,5499,5079,5007505,1181.33491,0.0000
2020-08-04,MS,Rochedo,city,58,0,45,False,5499,5079,5007505,1141.95708,0.0000
2020-08-03,MS,Rochedo,city,58,0,44,False,5499,5079,5007505,1141.95708,0.0000
2020-08-02,MS,Rochedo,city,54,0,43,False,5499,5079,5007505,1063.20142,0.0000
2020-08-01,MS,Rochedo,city,54,0,42,False,5499,5079,5007505,1063.20142,0.0000
2020-07-31,MS,Rochedo,city,53,0,41,False,5499,5079,5007505,1043.51250,0.0000
2020-07-29,MS,Rochedo,city,50,0,40,False,5499,5079,5007505,984.44576,0.0000
2020-07-28,MS,Rochedo,city,49,0,39,False,5499,5079,5007505,964.75684,0.0000
2020-07-27,MS,Rochedo,city,46,0,38,False,5499,5079,5007505,905.69010,0.0000
2020-07-26,MS,Rochedo,city,45,0,37,False,5499,5079,5007505,886.00118,0.0000
2020-07-25,MS,Rochedo,city,45,0,36,False,5499,5079,5007505,886.00118,0.0000
2020-07-24,MS,Rochedo,city,45,0,35,False,5499,5079,5007505,886.00118,0.0000
2020-07-23,MS,Rochedo,city,41,0,34,False,5499,5079,5007505,807.24552,0.0000
2020-07-22,MS,Rochedo,city,40,0,33,False,5499,5079,5007505,787.55661,0.0000
2020-07-21,MS,Rochedo,city,40,0,32,False,5499,5079,5007505,787.55661,0.0000
2020-07-20,MS,Rochedo,city,39,0,31,False,5499,5079,5007505,767.86769,0.0000
2020-07-19,MS,Rochedo,city,36,0,30,False,5499,5079,5007505,708.80095,0.0000
2020-07-18,MS,Rochedo,city,36,0,29,False,5499,5079,5007505,708.80095,0.0000
2020-07-17,MS,Rochedo,city,36,0,28,False,5499,5079,5007505,708.80095,0.0000
2020-07-16,MS,Rochedo,city,36,0,27,False,5499,5079,5007505,708.80095,0.0000
2020-07-15,MS,Rochedo,city,36,0,26,False,5499,5079,5007505,708.80095,0.0000
2020-07-14,MS,Rochedo,city,36,0,25,False,5499,5079,5007505,708.80095,0.0000
2020-07-13,MS,Rochedo,city,36,0,24,False,5499,5079,5007505,708.80095,0.0000
2020-07-12,MS,Rochedo,city,36,0,23,False,5499,5079,5007505,708.80095,0.0000
2020-07-11,MS,Rochedo,city,36,0,22,False,5499,5079,5007505,708.80095,0.0000
2020-07-10,MS,Rochedo,city,36,0,21,False,5499,5079,5007505,708.80095,0.0000
2020-07-09,MS,Rochedo,city,36,0,20,False,5499,5079,5007505,708.80095,0.0000
2020-07-08,MS,Rochedo,city,36,0,19,False,5499,5079,5007505,708.80095,0.0000
2020-07-07,MS,Rochedo,city,36,0,18,False,5499,5079,5007505,708.80095,0.0000
2020-07-06,MS,Rochedo,city,36,0,17,False,5499,5079,5007505,708.80095,0.0000
2020-07-05,MS,Rochedo,city,36,0,16,False,5499,5079,5007505,708.80095,0.0000
2020-07-04,MS,Rochedo,city,36,0,15,False,5499,5079,5007505,708.80095,0.0000
2020-07-02,MS,Rochedo,city,35,0,14,False,5499,5079,5007505,689.11203,0.0000
2020-07-01,MS,Rochedo,city,34,0,13,False,5499,5079,5007505,669.42311,0.0000
2020-06-30,MS,Rochedo,city,33,0,12,False,5499,5079,5007505,649.73420,0.0000
2020-06-29,MS,Rochedo,city,29,0,11,False,5499,5079,5007505,570.97854,0.0000
2020-06-28,MS,Rochedo,city,29,0,10,False,5499,5079,5007505,570.97854,0.0000
2020-06-26,MS,Rochedo,city,19,0,9,False,5499,5079,5007505,374.08939,0.0000
2020-06-25,MS,Rochedo,city,7,0,8,False,5499,5079,5007505,137.82241,0.0000
2020-06-24,MS,Rochedo,city,3,0,7,False,5499,5079,5007505,59.06675,0.0000
2020-06-23,MS,Rochedo,city,3,0,6,False,5499,5079,5007505,59.06675,0.0000
2020-06-22,MS,Rochedo,city,3,0,5,False,5499,5079,5007505,59.06675,0.0000
2020-06-21,MS,Rochedo,city,3,0,4,False,5499,5079,5007505,59.06675,0.0000
2020-06-20,MS,Rochedo,city,3,0,3,False,5499,5079,5007505,59.06675,0.0000
2020-06-19,MS,Rochedo,city,3,0,2,False,5499,5079,5007505,59.06675,0.0000
2020-06-18,MS,Rochedo,city,3,0,1,False,5499,5079,5007505,59.06675,0.0000
2020-11-10,MS,Santa Rita do Pardo,city,69,0,138,True,7851,7900,5007554,873.41772,0.0000
2020-11-09,MS,Santa Rita do Pardo,city,69,0,137,False,7851,7900,5007554,873.41772,0.0000
2020-11-08,MS,Santa Rita do Pardo,city,69,0,136,False,7851,7900,5007554,873.41772,0.0000
2020-11-07,MS,Santa Rita do Pardo,city,69,0,135,False,7851,7900,5007554,873.41772,0.0000
2020-11-06,MS,Santa Rita do Pardo,city,69,0,134,False,7851,7900,5007554,873.41772,0.0000
2020-11-05,MS,Santa Rita do Pardo,city,68,0,133,False,7851,7900,5007554,860.75949,0.0000
2020-11-04,MS,Santa Rita do Pardo,city,67,0,132,False,7851,7900,5007554,848.10127,0.0000
2020-11-03,MS,Santa Rita do Pardo,city,67,0,131,False,7851,7900,5007554,848.10127,0.0000
2020-11-02,MS,Santa Rita do Pardo,city,66,0,130,False,7851,7900,5007554,835.44304,0.0000
2020-11-01,MS,Santa Rita do Pardo,city,66,0,129,False,7851,7900,5007554,835.44304,0.0000
2020-10-31,MS,Santa Rita do Pardo,city,66,0,128,False,7851,7900,5007554,835.44304,0.0000
2020-10-30,MS,Santa Rita do Pardo,city,65,0,127,False,7851,7900,5007554,822.78481,0.0000
2020-10-29,MS,Santa Rita do Pardo,city,54,0,126,False,7851,7900,5007554,683.54430,0.0000
2020-10-28,MS,Santa Rita do Pardo,city,54,0,125,False,7851,7900,5007554,683.54430,0.0000
2020-10-27,MS,Santa Rita do Pardo,city,54,0,124,False,7851,7900,5007554,683.54430,0.0000
2020-10-26,MS,Santa Rita do Pardo,city,53,0,123,False,7851,7900,5007554,670.88608,0.0000
2020-10-25,MS,Santa Rita do Pardo,city,53,0,122,False,7851,7900,5007554,670.88608,0.0000
2020-10-24,MS,Santa Rita do Pardo,city,53,0,121,False,7851,7900,5007554,670.88608,0.0000
2020-10-23,MS,Santa Rita do Pardo,city,53,0,120,False,7851,7900,5007554,670.88608,0.0000
2020-10-22,MS,Santa Rita do Pardo,city,53,0,119,False,7851,7900,5007554,670.88608,0.0000
2020-10-21,MS,Santa Rita do Pardo,city,49,0,118,False,7851,7900,5007554,620.25316,0.0000
2020-10-20,MS,Santa Rita do Pardo,city,49,0,117,False,7851,7900,5007554,620.25316,0.0000
2020-10-19,MS,Santa Rita do Pardo,city,48,0,116,False,7851,7900,5007554,607.59494,0.0000
2020-10-18,MS,Santa Rita do Pardo,city,48,0,115,False,7851,7900,5007554,607.59494,0.0000
2020-10-17,MS,Santa Rita do Pardo,city,48,0,114,False,7851,7900,5007554,607.59494,0.0000
2020-10-16,MS,Santa Rita do Pardo,city,48,0,113,False,7851,7900,5007554,607.59494,0.0000
2020-10-15,MS,Santa Rita do Pardo,city,48,0,112,False,7851,7900,5007554,607.59494,0.0000
2020-10-14,MS,Santa Rita do Pardo,city,48,0,111,False,7851,7900,5007554,607.59494,0.0000
2020-10-13,MS,Santa Rita do Pardo,city,48,0,110,False,7851,7900,5007554,607.59494,0.0000
2020-10-12,MS,Santa Rita do Pardo,city,48,0,109,False,7851,7900,5007554,607.59494,0.0000
2020-10-11,MS,Santa Rita do Pardo,city,48,0,108,False,7851,7900,5007554,607.59494,0.0000
2020-10-10,MS,Santa Rita do Pardo,city,48,0,107,False,7851,7900,5007554,607.59494,0.0000
2020-10-09,MS,Santa Rita do Pardo,city,48,0,106,False,7851,7900,5007554,607.59494,0.0000
2020-10-08,MS,Santa Rita do Pardo,city,48,0,105,False,7851,7900,5007554,607.59494,0.0000
2020-10-07,MS,Santa Rita do Pardo,city,48,0,104,False,7851,7900,5007554,607.59494,0.0000
2020-10-06,MS,Santa Rita do Pardo,city,48,0,103,False,7851,7900,5007554,607.59494,0.0000
2020-10-05,MS,Santa Rita do Pardo,city,48,0,102,False,7851,7900,5007554,607.59494,0.0000
2020-10-04,MS,Santa Rita do Pardo,city,48,0,101,False,7851,7900,5007554,607.59494,0.0000
2020-10-03,MS,Santa Rita do Pardo,city,48,0,100,False,7851,7900,5007554,607.59494,0.0000
2020-10-02,MS,Santa Rita do Pardo,city,48,0,99,False,7851,7900,5007554,607.59494,0.0000
2020-10-01,MS,Santa Rita do Pardo,city,48,0,98,False,7851,7900,5007554,607.59494,0.0000
2020-09-30,MS,Santa Rita do Pardo,city,48,0,97,False,7851,7900,5007554,607.59494,0.0000
2020-09-29,MS,Santa Rita do Pardo,city,48,0,96,False,7851,7900,5007554,607.59494,0.0000
2020-09-28,MS,Santa Rita do Pardo,city,48,0,95,False,7851,7900,5007554,607.59494,0.0000
2020-09-27,MS,Santa Rita do Pardo,city,48,0,94,False,7851,7900,5007554,607.59494,0.0000
2020-09-26,MS,Santa Rita do Pardo,city,48,0,93,False,7851,7900,5007554,607.59494,0.0000
2020-09-25,MS,Santa Rita do Pardo,city,48,0,92,False,7851,7900,5007554,607.59494,0.0000
2020-09-24,MS,Santa Rita do Pardo,city,48,0,91,False,7851,7900,5007554,607.59494,0.0000
2020-09-23,MS,Santa Rita do Pardo,city,48,0,90,False,7851,7900,5007554,607.59494,0.0000
2020-09-22,MS,Santa Rita do Pardo,city,48,0,89,False,7851,7900,5007554,607.59494,0.0000
2020-09-21,MS,Santa Rita do Pardo,city,48,0,88,False,7851,7900,5007554,607.59494,0.0000
